,revision,value,repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,push_id,single_alert_new_value,single_alert_classifier,alert_summary_prev_push_revision,alert_summary_id,single_alert_amount_pct,single_alert_prev_value,alert_summary_first_triaged,alert_summary_framework,single_alert_series_signature_framework_id,single_alert_series_signature_suite_public_name,alert_summary_related_alerts,single_alert_taskcluster_metadata_retry_id,alert_summary_prev_push_id,alert_summary_status,single_alert_status,alert_summary_assignee_username,single_alert_prev_taskcluster_metadata_task_id,alert_summary_bug_number,alert_summary_bug_due_date,single_alert_series_signature_test_public_name,alert_summary_issue_tracker,single_alert_amount_abs,single_alert_id,single_alert_taskcluster_metadata_task_id,single_alert_backfill_record_total_backfills_successful,single_alert_summary_id,single_alert_prev_taskcluster_metadata_retry_id,single_alert_is_regression,single_alert_manually_created,single_alert_classifier_email,single_alert_backfill_record_total_backfills_failed,single_alert_backfill_record_total_actions_triggered,alert_summary_assignee_email,alert_summary_creation_timestamp,single_alert_prev_profile_url,alert_summary_notes,single_alert_noise_profile,single_alert_related_summary_id,alert_summary_bug_updated,single_alert_profile_url,single_alert_backfill_record_context,single_alert_starred,single_alert_backfill_record_total_backfills_in_progress,single_alert_t_value,single_alert_series_signature_suite,single_alert_backfill_record_status,single_alert_series_signature_tags,alert_summary_triage_due_date,alert_summary_status_general
204,2fc2fcf3afbf080919346524e01f3be713e96bdd,0.09150326797385622,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1752561553,2023-09-08 15:27:24,1297834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
205,ab76af4e4c3641c906c79b1ecdfaad2165c7de2c,0.12745098039215688,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1752940013,2023-09-09 01:58:06,1298182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
206,d3b4809b5c5a917029bb766a03c72fabfc6fe2c7,0.14379084967320263,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1753073787,2023-09-09 13:30:40,1298226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
207,549b7edce133c2ac1d6f65381b78b6a617e06af1,0.06209150326797386,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1753535871,2023-09-10 00:34:11,1298270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
208,c18cd05b7335db55a6bd17a9956123262b8dd3d0,0.15359477124183005,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1753581325,2023-09-10 15:49:59,1298311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
209,9f1638dfebd683bfa5c9e8bf126c7db196bd8ad0,0.15359477124183005,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1753830648,2023-09-11 01:32:58,1298380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
210,5c5b5430b7cb730a7b47474f516dad84eb606128,0.12745098039215688,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1754087792,2023-09-11 14:41:43,1298667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
211,a685d4161c535bb92a2c0c4bf93b63daa3696bed,0.08169934640522876,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1754560574,2023-09-12 00:33:26,1298928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
212,a904a580e6632a4adcd7446823f0ea2ad4a795e4,0.08169934640522876,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1754861686,2023-09-12 14:16:21,1299176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
213,f963b29ba11b5b00223f489782097942900346ea,0.18300653594771243,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1755240491,2023-09-13 02:13:22,1299488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
214,418fb80f348710b13ebe8a8d9f539da5356e54b9,0.04575163398692811,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1755552760,2023-09-13 15:32:37,1299796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
215,133cd46e7a74e8b151f7a790273056644630b398,0.14379084967320263,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1756071645,2023-09-14 03:34:40,1300178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
216,afe25e2fd9b282d043e0ca09b669c0418ee2304c,0.14379084967320263,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1756434410,2023-09-14 15:13:08,1300500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
217,d7873c72942d39ed198af519c51224ef2cbe8a47,0.10130718954248366,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1756854216,2023-09-15 02:39:54,1300875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
218,c2e2e9b662543ef5e49a667bc6b7184123388537,0.10130718954248366,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1757206416,2023-09-15 15:43:31,1301221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
219,10f1152d98c4c66358991de182dea4a2aeb6bcc0,0.08169934640522876,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1757533726,2023-09-16 03:14:02,1301555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
220,19eec1f9196c02bc332f9c5f5f2324e1c20b6a45,0.11764705882352941,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1757652910,2023-09-16 15:10:59,1301594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
221,1e5dcae3d076fd8d6d9360364ec355479aece67c,0.10130718954248366,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1757778399,2023-09-17 01:48:25,1301634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
222,7cfb5605b933d5d63d9369c7a299038631fae643,0.06209150326797386,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1757914011,2023-09-17 14:01:32,1301661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
223,934341d8d5e2cde4d7810f9e8053b67ddf7b2c5e,0.10130718954248366,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1758057670,2023-09-18 03:10:08,1301721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
224,200e4fba8c4ab56d0609383808554bb8499b5dc5,0.12745098039215688,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1758327125,2023-09-18 15:36:33,1302031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
225,7f0b13eb1749283670998d696a8f2cbf36c0325a,0.10784313725490197,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1758700292,2023-09-19 00:27:21,1302377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
226,3e37f2af33cb35fc407a08ea26f09180fe4b74a4,0.11764705882352941,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1759091484,2023-09-19 15:21:05,1302771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
227,9fe309abc24cc52b8ba3f82c3fb6150d780f76b4,0.1372549019607843,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1759481655,2023-09-20 01:47:17,1303216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
228,656a6583171023b58fc114f04bb0e6bd6af09e92,0.1895424836601307,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1759860925,2023-09-20 15:58:52,1303637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
229,25439112c774bb60a48b29fc8b445edde69aff0c,0.11764705882352941,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1760216831,2023-09-21 01:20:45,1303972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
230,06b3c4f870b5dc031694b1e21a6098af25e843cf,0.16339869281045752,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1760562379,2023-09-21 15:46:53,1304389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
231,b44fb318d54b998672aaecff3fff01e54e6a9066,0.173202614379085,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1760836290,2023-09-22 02:03:46,1304738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
232,154f8b8451cd66266831ab6db185ba02d8f28457,0.1895424836601307,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1761096622,2023-09-22 14:49:32,1305011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
233,ae2760410386db88992cb5039c274e03fc000f69,0.1323529411764706,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1761340851,2023-09-23 03:08:17,1305346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
234,d5d88a1a85d1027b48440b415bf93e838b904113,0.16339869281045752,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1761533966,2023-09-24 01:31:45,1305441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
235,b5f00290a682fe46a98c6c7b67a9bc2fe73b0565,0.14379084967320263,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1761581918,2023-09-24 13:32:34,1305491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
236,28363b6a4525a5ff8116484f7fea95eec24142ab,0.14379084967320263,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1761649729,2023-09-25 00:30:27,1305563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
237,040ff5e7cb78dbdf4c0a29aaa624840ae06ed169,0.14379084967320263,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1761886720,2023-09-25 15:58:36,1305928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
238,f5b6df4cd3f3745ad12f31572b7ca5e9ef0a1f54,0.14379084967320263,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1762151276,2023-09-26 00:31:06,1306343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
239,254f383803129a2a18891163a884930a002655cf,0.09150326797385622,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1762481065,2023-09-26 15:47:59,1306787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
240,050e0c87c8b06985da1742be5900ce0b5bd01789,0.11764705882352941,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1762768089,2023-09-27 03:58:04,1307132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
241,5a3de30783ff7ac7f1153255aac095ec0fe7547f,0.05555555555555556,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1763188055,2023-09-27 15:26:22,1307461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
242,39583a5636408aaafcf3c11e1ea90bfe3c56abfb,0.15359477124183005,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1763620576,2023-09-28 02:43:39,1307820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
243,e0a9a83894ce44685f50d31a57e7a703523b19e4,0.07189542483660132,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1763983047,2023-09-28 15:56:08,1308198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
244,0d8573440dd4049f3d3c458a437388c520bf5a62,0.09150326797385622,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1764425979,2023-09-29 04:37:11,1308569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
245,a6eac3843dbe5cfab56e8b7dd9219018d67b2071,0.09150326797385622,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1764843336,2023-09-29 12:25:25,1308732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
246,846b25e524cc1912db944fc904e221ef241a19a9,0.10130718954248366,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1765132668,2023-09-30 03:17:35,1309072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
247,70d10003d2b37e5a3ec55e1d211f18a9a7ae6305,0.05555555555555556,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1765323224,2023-09-30 14:39:01,1309129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
248,31ecb9639c560d729464561392b1ced3c584b854,0.18300653594771243,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1765444238,2023-10-01 00:31:12,1309169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
249,b6f5ddb90a5e7aa08bbec63b3f7aa8491a941101,0.10784313725490197,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1765542656,2023-10-01 14:47:04,1309236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
250,ef58da7dffb36e413300c29ae527cb4ff22e96ab,0.14379084967320263,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1765720192,2023-10-02 02:42:28,1309307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
251,3759fab8ba34b1b967c10c8d6ebb790b2cb9ea2d,0.16339869281045752,firefox-android,4653372,13,cdcc6a0c27bf232fac52e9e1fd2ac42e56af2f79,android-hw-a51-11-0-aarch64-shippable-qr,,True,,|w|e|b|r|e|n|d|e|r|,102210fe594ee9b33d82058545b1ed14f4c8206e,,youtube-playback-h264-sfr,True,youtube-playback-h264-sfr opt webrender,,127,score,fenix,,1765987948,2023-10-02 15:00:29,1309630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
